2020-05-11 12:39:04.774,Activity,413400.32910662505,stationary,0,8
2020-05-11 12:39:05.694,Activity,413401.248453625,walking,2,8
2020-05-11 12:39:06.655,Activity,413402.210323625,stationary,0,8
2020-05-11 12:39:07.618,Activity,413403.17228087503,walking,2,8
2020-05-11 12:39:07.937,Activity,413403.49319500005,stationary,0,8
2020-05-11 12:39:08.258,Activity,413403.813565,walking,2,8
2020-05-11 12:39:09.220,Activity,413404.77545375004,stationary,0,8
2020-05-11 12:39:17.624,Activity,413408.623255375,walking,2,8
2020-05-11 12:39:19.481,Activity,413415.03633050004,stationary,0,8
2020-05-11 12:39:19.801,Activity,413415.35665575,walking,2,8
2020-05-11 12:39:22.046,Activity,413417.60115862504,stationary,0,8
2020-05-11 12:39:23.008,Activity,413418.56308825,walking,2,8
2020-05-11 12:39:23.969,Activity,413419.5249824167,stationary,0,8
2020-05-11 12:39:24.931,Activity,413420.48702425003,walking,2,8
2020-05-11 12:39:25.294,Activity,413420.84987525,stationary,0,8
2020-05-11 12:39:25.577,Activity,413421.12841625005,walking,2,8
2020-05-11 12:39:33.027,Activity,413424.0139780417,walking,2,8
2020-05-11 12:39:34.230,Activity,413429.7855226667,stationary,0,8
2020-05-11 12:39:37.116,Activity,413432.671390125,walking,2,8
2020-05-11 12:39:38.720,Activity,413434.2745041667,stationary,0,8
2020-05-11 12:39:40.003,Activity,413435.55714262504,walking,2,8
2020-05-11 12:39:40.323,Activity,413435.877717625,stationary,0,8
2020-05-11 12:39:48.345,Activity,413443.5731512917,,2,8
2020-05-11 12:39:48.383,Activity,413443.93885129166,stationary,0,8
2020-05-11 12:39:48.981,Activity,413444.535346875,,2,8
2020-05-11 12:39:49.302,Activity,413444.855704875,stationary,0,8
2020-05-11 12:39:50.263,Activity,413445.81765575,,2,8
2020-05-11 12:39:50.584,Activity,413446.13827675005,stationary,0,8
2020-05-11 12:39:52.506,Activity,413448.06219225004,,2,8
2020-05-11 12:39:52.830,Activity,413448.38281425,stationary,0,8
2020-05-11 12:39:56.078,Activity,413451.632230125,stationary,0,8
